voltage_spot_2_run_3_20	absJ_spot_2_run_3_20	J_spot_2_run_3_20	current_spot_2_run_3_20	time_spot_2_run_3_20	
1.000000E-1	6.859411E-4	6.859411E-4	2.660429E-9	3.435049E+2
5.000000E-2	2.862174E-4	2.862174E-4	1.110097E-9	3.438730E+2
0.000000E+0	7.610168E-7	-7.610168E-7	-2.951611E-12	3.450469E+2
-5.000000E-2	2.795443E-4	-2.795443E-4	-1.084215E-9	3.461631E+2
-1.000000E-1	6.370728E-4	-6.370728E-4	-2.470893E-9	3.465303E+2
-1.500000E-1	1.161410E-3	-1.161410E-3	-4.504541E-9	3.468984E+2
-2.000000E-1	1.915517E-3	-1.915517E-3	-7.429351E-9	3.472666E+2
-2.500000E-1	4.727783E-3	-4.727783E-3	-1.833675E-8	3.483799E+2
-3.000000E-1	6.639086E-3	-6.639086E-3	-2.574976E-8	3.487480E+2
-3.500000E-1	8.560505E-3	-8.560505E-3	-3.320200E-8	3.491162E+2
-4.000000E-1	1.089724E-2	-1.089724E-2	-4.226504E-8	3.494834E+2
-4.500000E-1	1.317784E-2	-1.317784E-2	-5.111038E-8	3.498516E+2
-5.000000E-1	1.644390E-2	-1.644390E-2	-6.377782E-8	3.502187E+2
-5.000000E-1	1.579044E-2	-1.579044E-2	-6.124337E-8	3.505869E+2
-4.500000E-1	1.244695E-2	-1.244695E-2	-4.827560E-8	3.509551E+2
-4.000000E-1	1.000744E-2	-1.000744E-2	-3.881397E-8	3.513223E+2
-3.500000E-1	7.582088E-3	-7.582088E-3	-2.940720E-8	3.516904E+2
-3.000000E-1	5.635242E-3	-5.635242E-3	-2.185634E-8	3.520576E+2
-2.500000E-1	4.007604E-3	-4.007604E-3	-1.554353E-8	3.524258E+2
-2.000000E-1	2.619643E-3	-2.619643E-3	-1.016031E-8	3.527939E+2
-1.500000E-1	1.653818E-3	-1.653818E-3	-6.414348E-9	3.535342E+2
-1.000000E-1	9.656720E-4	-9.656720E-4	-3.745368E-9	3.539023E+2
-5.000000E-2	4.333268E-4	-4.333268E-4	-1.680662E-9	3.542695E+2
0.000000E+0	1.414790E-6	-1.414790E-6	-5.487277E-12	3.554443E+2
0.000000E+0	1.426187E-6	-1.426187E-6	-5.531478E-12	3.561475E+2
5.000000E-2	4.583617E-4	4.583617E-4	1.777760E-9	3.572627E+2
1.000000E-1	1.069589E-3	1.069589E-3	4.148411E-9	3.576309E+2
1.500000E-1	1.937701E-3	1.937701E-3	7.515391E-9	3.579980E+2
2.000000E-1	2.902066E-3	2.902066E-3	1.125569E-8	3.591123E+2
2.500000E-1	4.495786E-3	4.495786E-3	1.743695E-8	3.594805E+2
3.000000E-1	6.184335E-3	6.184335E-3	2.398600E-8	3.598477E+2
3.500000E-1	8.618318E-3	8.618318E-3	3.342623E-8	3.602158E+2
4.000000E-1	1.092318E-2	1.092318E-2	4.236564E-8	3.605840E+2
4.500000E-1	1.471465E-2	1.471465E-2	5.707092E-8	3.609512E+2
5.000000E-1	1.861558E-2	1.861558E-2	7.220069E-8	3.613193E+2
5.000000E-1	1.840891E-2	1.840891E-2	7.139914E-8	3.616865E+2
4.500000E-1	1.403103E-2	1.403103E-2	5.441947E-8	3.620547E+2
4.000000E-1	1.062068E-2	1.062068E-2	4.119239E-8	3.624229E+2
3.500000E-1	7.702518E-3	7.702518E-3	2.987429E-8	3.627900E+2
3.000000E-1	5.746862E-3	5.746862E-3	2.228926E-8	3.631582E+2
2.500000E-1	3.952722E-3	3.952722E-3	1.533067E-8	3.635254E+2
2.000000E-1	2.692875E-3	2.692875E-3	1.044434E-8	3.638936E+2
1.500000E-1	1.657184E-3	1.657184E-3	6.427403E-9	3.646348E+2
1.000000E-1	8.566456E-4	8.566456E-4	3.322508E-9	3.650020E+2
5.000000E-2	3.558349E-4	3.558349E-4	1.380109E-9	3.653701E+2
0.000000E+0	9.318257E-7	-9.318257E-7	-3.614095E-12	3.665439E+2
-5.000000E-2	3.386182E-4	-3.386182E-4	-1.313334E-9	3.676602E+2
-1.000000E-1	7.314962E-4	-7.314962E-4	-2.837115E-9	3.680273E+2
-1.500000E-1	1.345322E-3	-1.345322E-3	-5.217844E-9	3.683955E+2
-2.000000E-1	2.206163E-3	-2.206163E-3	-8.556626E-9	3.687637E+2
-2.500000E-1	6.202891E-3	-6.202891E-3	-2.405797E-8	3.698770E+2
-3.000000E-1	6.572455E-3	-6.572455E-3	-2.549133E-8	3.702451E+2
-3.500000E-1	8.328217E-3	-8.328217E-3	-3.230107E-8	3.706133E+2
-4.000000E-1	1.005106E-2	-1.005106E-2	-3.898312E-8	3.709805E+2
-4.500000E-1	1.260847E-2	-1.260847E-2	-4.890207E-8	3.713486E+2
-5.000000E-1	1.426885E-2	-1.426885E-2	-5.534187E-8	3.717158E+2
-5.000000E-1	1.419344E-2	-1.419344E-2	-5.504940E-8	3.720840E+2
-4.500000E-1	1.113931E-2	-1.113931E-2	-4.320390E-8	3.724521E+2
-4.000000E-1	8.954978E-3	-8.954978E-3	-3.473197E-8	3.728193E+2
-3.500000E-1	6.929574E-3	-6.929574E-3	-2.687642E-8	3.731875E+2
-3.000000E-1	5.211531E-3	-5.211531E-3	-2.021297E-8	3.735547E+2
-2.500000E-1	3.676082E-3	-3.676082E-3	-1.425772E-8	3.739229E+2
-2.000000E-1	2.592896E-3	-2.592896E-3	-1.005657E-8	3.746641E+2
-1.500000E-1	1.655353E-3	-1.655353E-3	-6.420301E-9	3.750313E+2
-1.000000E-1	9.070977E-4	-9.070977E-4	-3.518187E-9	3.753994E+2
-5.000000E-2	4.112124E-4	-4.112124E-4	-1.594891E-9	3.757676E+2
0.000000E+0	1.284267E-6	-1.284267E-6	-4.981043E-12	3.769414E+2
0.000000E+0	1.201294E-6	-1.201294E-6	-4.659231E-12	3.776455E+2
5.000000E-2	4.265551E-4	4.265551E-4	1.654398E-9	3.787598E+2
1.000000E-1	9.813234E-4	9.813234E-4	3.806072E-9	3.791279E+2
1.500000E-1	1.733760E-3	1.733760E-3	6.724403E-9	3.794961E+2
2.000000E-1	2.638929E-3	2.638929E-3	1.023511E-8	3.806094E+2
2.500000E-1	4.099116E-3	4.099116E-3	1.589846E-8	3.809775E+2
3.000000E-1	5.835881E-3	5.835881E-3	2.263452E-8	3.813457E+2
3.500000E-1	7.477419E-3	7.477419E-3	2.900124E-8	3.817129E+2
4.000000E-1	9.865071E-3	9.865071E-3	3.826177E-8	3.820811E+2
4.500000E-1	1.282144E-2	1.282144E-2	4.972806E-8	3.824482E+2
5.000000E-1	1.603252E-2	1.603252E-2	6.218229E-8	3.828164E+2
5.000000E-1	1.603267E-2	1.603267E-2	6.218288E-8	3.831846E+2
4.500000E-1	1.191766E-2	1.191766E-2	4.622276E-8	3.835518E+2
4.000000E-1	9.075224E-3	9.075224E-3	3.519834E-8	3.839199E+2
3.500000E-1	6.664638E-3	6.664638E-3	2.584886E-8	3.842871E+2
3.000000E-1	4.831926E-3	4.831926E-3	1.874067E-8	3.846553E+2
2.500000E-1	3.511661E-3	3.511661E-3	1.362001E-8	3.850234E+2
2.000000E-1	2.232049E-3	2.232049E-3	8.657024E-9	3.857637E+2
1.500000E-1	1.257071E-3	1.257071E-3	4.875561E-9	3.861318E+2
1.000000E-1	6.777065E-4	6.777065E-4	2.628491E-9	3.864990E+2
5.000000E-2	2.948460E-4	2.948460E-4	1.143563E-9	3.868672E+2
0.000000E+0	7.386072E-7	-7.386072E-7	-2.864695E-12	3.880410E+2
-5.000000E-2	2.873895E-4	-2.873895E-4	-1.114643E-9	3.891572E+2
-1.000000E-1	6.540989E-4	-6.540989E-4	-2.536929E-9	3.895244E+2
-1.500000E-1	1.142696E-3	-1.142696E-3	-4.431959E-9	3.898926E+2
-2.000000E-1	1.832274E-3	-1.832274E-3	-7.106493E-9	3.902607E+2
-2.500000E-1	2.651475E-3	-2.651475E-3	-1.028377E-8	3.906279E+2
-3.000000E-1	6.773027E-3	-6.773027E-3	-2.626925E-8	3.917422E+2
-3.500000E-1	8.936714E-3	-8.936714E-3	-3.466113E-8	3.921104E+2
-4.000000E-1	1.099465E-2	-1.099465E-2	-4.264285E-8	3.924775E+2
-4.500000E-1	1.365958E-2	-1.365958E-2	-5.297882E-8	3.928457E+2
-5.000000E-1	1.623175E-2	-1.623175E-2	-6.295500E-8	3.932129E+2
-5.000000E-1	1.564727E-2	-1.564727E-2	-6.068808E-8	3.935811E+2
-4.500000E-1	1.326450E-2	-1.326450E-2	-5.144648E-8	3.939492E+2
-4.000000E-1	1.055749E-2	-1.055749E-2	-4.094731E-8	3.943164E+2
-3.500000E-1	8.049169E-3	-8.049169E-3	-3.121878E-8	3.946846E+2
-3.000000E-1	6.142574E-3	-6.142574E-3	-2.382403E-8	3.950518E+2
-2.500000E-1	4.528969E-3	-4.528969E-3	-1.756565E-8	3.954199E+2
-2.000000E-1	3.099178E-3	-3.099178E-3	-1.202019E-8	3.957881E+2
-1.500000E-1	2.017107E-3	-2.017107E-3	-7.823367E-9	3.965283E+2
-1.000000E-1	1.136026E-3	-1.136026E-3	-4.406088E-9	3.968965E+2
-5.000000E-2	5.097899E-4	-5.097899E-4	-1.977225E-9	3.972646E+2
0.000000E+0	1.576693E-6	-1.576693E-6	-6.115219E-12	3.984385E+2
0.000000E+0	1.510187E-6	-1.510187E-6	-5.857273E-12	3.991426E+2
5.000000E-2	5.077561E-4	5.077561E-4	1.969337E-9	4.002568E+2
1.000000E-1	1.234850E-3	1.234850E-3	4.789378E-9	4.006250E+2
1.500000E-1	2.148607E-3	2.148607E-3	8.333393E-9	4.009922E+2
2.000000E-1	3.206987E-3	3.206987E-3	1.243833E-8	4.021064E+2
2.500000E-1	4.852702E-3	4.852702E-3	1.882125E-8	4.024746E+2
3.000000E-1	6.326183E-3	6.326183E-3	2.453616E-8	4.028418E+2
3.500000E-1	8.696163E-3	8.696163E-3	3.372815E-8	4.032100E+2
4.000000E-1	1.182613E-2	1.182613E-2	4.586774E-8	4.035781E+2
4.500000E-1	1.455563E-2	1.455563E-2	5.645414E-8	4.039453E+2
5.000000E-1	1.779719E-2	1.779719E-2	6.902658E-8	4.043135E+2
5.000000E-1	1.767050E-2	1.767050E-2	6.853521E-8	4.046807E+2
4.500000E-1	1.350718E-2	1.350718E-2	5.238772E-8	4.050488E+2
4.000000E-1	1.046025E-2	1.046025E-2	4.057016E-8	4.054170E+2
3.500000E-1	7.815211E-3	7.815211E-3	3.031137E-8	4.057842E+2
3.000000E-1	5.775373E-3	5.775373E-3	2.239984E-8	4.061523E+2
2.500000E-1	3.879934E-3	3.879934E-3	1.504836E-8	4.065195E+2
2.000000E-1	2.520378E-3	2.520378E-3	9.775309E-9	4.072607E+2
1.500000E-1	1.378119E-3	1.378119E-3	5.345048E-9	4.076289E+2
1.000000E-1	7.593193E-4	7.593193E-4	2.945027E-9	4.079961E+2
5.000000E-2	3.254995E-4	3.254995E-4	1.262453E-9	4.083643E+2
0.000000E+0	8.670797E-7	-8.670797E-7	-3.362977E-12	4.095381E+2
-5.000000E-2	3.410888E-4	-3.410888E-4	-1.322916E-9	4.106543E+2
-1.000000E-1	7.929990E-4	-7.929990E-4	-3.075654E-9	4.110215E+2
-1.500000E-1	1.389512E-3	-1.389512E-3	-5.389236E-9	4.113896E+2
-2.000000E-1	2.171002E-3	-2.171002E-3	-8.420251E-9	4.117578E+2
-2.500000E-1	4.450326E-3	-4.450326E-3	-1.726063E-8	4.128711E+2
-3.000000E-1	6.184796E-3	-6.184796E-3	-2.398779E-8	4.132393E+2
-3.500000E-1	7.890686E-3	-7.890686E-3	-3.060410E-8	4.136074E+2
-4.000000E-1	1.075043E-2	-1.075043E-2	-4.169563E-8	4.139746E+2
-4.500000E-1	1.279758E-2	-1.279758E-2	-4.963552E-8	4.143428E+2
-5.000000E-1	1.567683E-2	-1.567683E-2	-6.080273E-8	4.147100E+2
-5.000000E-1	1.558942E-2	-1.558942E-2	-6.046373E-8	4.150781E+2
-4.500000E-1	1.305582E-2	-1.305582E-2	-5.063711E-8	4.154463E+2
-4.000000E-1	1.058486E-2	-1.058486E-2	-4.105347E-8	4.158135E+2
-3.500000E-1	8.186091E-3	-8.186091E-3	-3.174983E-8	4.161816E+2
-3.000000E-1	6.199044E-3	-6.199044E-3	-2.404305E-8	4.165488E+2
-2.500000E-1	4.522735E-3	-4.522735E-3	-1.754147E-8	4.169170E+2
-2.000000E-1	3.088710E-3	-3.088710E-3	-1.197959E-8	4.172852E+2
-1.500000E-1	1.992907E-3	-1.992907E-3	-7.729508E-9	4.180254E+2
-1.000000E-1	1.146170E-3	-1.146170E-3	-4.445432E-9	4.183936E+2
-5.000000E-2	5.377009E-4	-5.377009E-4	-2.085478E-9	4.187617E+2
0.000000E+0	1.625896E-6	-1.625896E-6	-6.306053E-12	4.199355E+2
0.000000E+0	1.523440E-6	-1.523440E-6	-5.908676E-12	4.206387E+2
5.000000E-2	5.241668E-4	5.241668E-4	2.032986E-9	4.217539E+2
1.000000E-1	1.197385E-3	1.197385E-3	4.644069E-9	4.221221E+2
1.500000E-1	2.220224E-3	2.220224E-3	8.611158E-9	4.224893E+2
2.000000E-1	3.253033E-3	3.253033E-3	1.261692E-8	4.236035E+2
2.500000E-1	4.907164E-3	4.907164E-3	1.903248E-8	4.239717E+2
3.000000E-1	6.454802E-3	6.454802E-3	2.503501E-8	4.243389E+2
3.500000E-1	8.860757E-3	8.860757E-3	3.436653E-8	4.247070E+2
4.000000E-1	1.147008E-2	1.147008E-2	4.448681E-8	4.250752E+2
4.500000E-1	1.434487E-2	1.434487E-2	5.563670E-8	4.254424E+2
5.000000E-1	1.766069E-2	1.766069E-2	6.849717E-8	4.258105E+2
5.000000E-1	1.826188E-2	1.826188E-2	7.082886E-8	4.261777E+2
4.500000E-1	1.380625E-2	1.380625E-2	5.354766E-8	4.265459E+2
4.000000E-1	1.044718E-2	1.044718E-2	4.051950E-8	4.269141E+2
3.500000E-1	7.521830E-3	7.521830E-3	2.917349E-8	4.272812E+2
3.000000E-1	5.592741E-3	5.592741E-3	2.169150E-8	4.276494E+2
2.500000E-1	3.849927E-3	3.849927E-3	1.493198E-8	4.280166E+2
2.000000E-1	2.535005E-3	2.535005E-3	9.832039E-9	4.287578E+2
1.500000E-1	1.534154E-3	1.534154E-3	5.950232E-9	4.291260E+2
1.000000E-1	8.377628E-4	8.377628E-4	3.249271E-9	4.294932E+2
5.000000E-2	3.606532E-4	3.606532E-4	1.398797E-9	4.298613E+2
0.000000E+0	9.536416E-7	-9.536416E-7	-3.698708E-12	4.310352E+2
-5.000000E-2	3.281059E-4	-3.281059E-4	-1.272562E-9	4.321514E+2
-1.000000E-1	7.611486E-4	-7.611486E-4	-2.952122E-9	4.325186E+2
-1.500000E-1	1.339614E-3	-1.339614E-3	-5.195705E-9	4.328867E+2
-2.000000E-1	2.184824E-3	-2.184824E-3	-8.473860E-9	4.332549E+2
-2.500000E-1	5.962115E-3	-5.962115E-3	-2.312412E-8	4.343682E+2
-3.000000E-1	7.732600E-3	-7.732600E-3	-2.999096E-8	4.347363E+2
-3.500000E-1	1.054399E-2	-1.054399E-2	-4.089496E-8	4.351045E+2
-4.000000E-1	1.354251E-2	-1.354251E-2	-5.252475E-8	4.354717E+2
-4.500000E-1	1.715270E-2	-1.715270E-2	-6.652692E-8	4.358398E+2
-5.000000E-1	1.911817E-2	-1.911817E-2	-7.414999E-8	4.362070E+2
-5.000000E-1	1.775571E-2	-1.775571E-2	-6.886569E-8	4.365752E+2
-4.500000E-1	1.414273E-2	-1.414273E-2	-5.485271E-8	4.369434E+2
-4.000000E-1	1.110355E-2	-1.110355E-2	-4.306521E-8	4.373105E+2
-3.500000E-1	9.268401E-3	-9.268401E-3	-3.594758E-8	4.376787E+2
-3.000000E-1	6.845199E-3	-6.845199E-3	-2.654917E-8	4.380459E+2
-2.500000E-1	5.030249E-3	-5.030249E-3	-1.950987E-8	4.384141E+2
-2.000000E-1	3.435500E-3	-3.435500E-3	-1.332462E-8	4.387822E+2
-1.500000E-1	2.195940E-3	-2.195940E-3	-8.516976E-9	4.395225E+2
-1.000000E-1	1.196021E-3	-1.196021E-3	-4.638780E-9	4.398906E+2
-5.000000E-2	5.321165E-4	-5.321165E-4	-2.063819E-9	4.402588E+2
0.000000E+0	1.560667E-6	-1.560667E-6	-6.053061E-12	4.414326E+2
