voltage_spot_1_run_3_10	absJ_spot_1_run_3_10	J_spot_1_run_3_10	current_spot_1_run_3_10	time_spot_1_run_3_10	
-2.500000E-1	3.862760E+0	-3.862760E+0	-4.329726E-5	1.570264E+2
-3.000000E-1	4.686637E+0	-4.686637E+0	-5.253201E-5	1.573936E+2
-3.500000E-1	5.580235E+0	-5.580235E+0	-6.254825E-5	1.577617E+2
-4.000000E-1	6.442290E+0	-6.442290E+0	-7.221094E-5	1.581299E+2
-4.500000E-1	7.206602E+0	-7.206602E+0	-8.077802E-5	1.584971E+2
-5.000000E-1	7.906566E+0	-7.906566E+0	-8.862384E-5	1.588652E+2
-5.000000E-1	7.688126E+0	-7.688126E+0	-8.617538E-5	1.592324E+2
-4.500000E-1	6.759591E+0	-6.759591E+0	-7.576753E-5	1.596006E+2
-4.000000E-1	5.951075E+0	-5.951075E+0	-6.670495E-5	1.599687E+2
-3.500000E-1	5.215960E+0	-5.215960E+0	-5.846514E-5	1.603359E+2
-3.000000E-1	4.513278E+0	-4.513278E+0	-5.058885E-5	1.607041E+2
-2.500000E-1	3.831792E+0	-3.831792E+0	-4.295015E-5	1.610723E+2
-2.000000E-1	3.131903E+0	-3.131903E+0	-3.510516E-5	1.614395E+2
-1.500000E-1	2.419627E+0	-2.419627E+0	-2.712134E-5	1.618076E+2
-1.000000E-1	1.663642E+0	-1.663642E+0	-1.864758E-5	1.621748E+2
-5.000000E-2	8.636070E-1	-8.636070E-1	-9.680078E-6	1.629229E+2
0.000000E+0	1.835259E-3	-1.835259E-3	-2.057122E-8	1.636641E+2
0.000000E+0	1.829864E-3	-1.829864E-3	-2.051075E-8	1.640322E+2
5.000000E-2	8.938216E-1	8.938216E-1	1.001875E-5	1.647725E+2
1.000000E-1	1.827755E+0	1.827755E+0	2.048711E-5	1.651396E+2
1.500000E-1	2.788258E+0	2.788258E+0	3.125328E-5	1.655078E+2
2.000000E-1	3.798562E+0	3.798562E+0	4.257767E-5	1.658760E+2
2.500000E-1	4.845522E+0	4.845522E+0	5.431293E-5	1.662432E+2
3.000000E-1	5.938744E+0	5.938744E+0	6.656674E-5	1.666113E+2
3.500000E-1	7.072533E+0	7.072533E+0	7.927526E-5	1.669785E+2
4.000000E-1	8.268436E+0	8.268436E+0	9.268001E-5	1.673467E+2
4.500000E-1	9.666227E+0	9.666227E+0	1.083477E-4	1.684570E+2
5.000000E-1	1.099548E+1	1.099548E+1	1.232472E-4	1.688242E+2
5.000000E-1	1.104038E+1	1.104038E+1	1.237504E-4	1.691924E+2
4.500000E-1	9.747573E+0	9.747573E+0	1.092595E-4	1.695605E+2
4.000000E-1	8.431339E+0	8.431339E+0	9.450597E-5	1.702988E+2
3.500000E-1	7.163593E+0	7.163593E+0	8.029595E-5	1.706670E+2
3.000000E-1	5.944885E+0	5.944885E+0	6.663558E-5	1.710352E+2
2.500000E-1	4.812816E+0	4.812816E+0	5.394634E-5	1.714023E+2
2.000000E-1	3.719091E+0	3.719091E+0	4.168689E-5	1.717705E+2
1.500000E-1	2.712844E+0	2.712844E+0	3.040798E-5	1.721377E+2
1.000000E-1	1.755987E+0	1.755987E+0	1.968267E-5	1.725059E+2
5.000000E-2	8.479658E-1	8.479658E-1	9.504757E-6	1.732529E+2
0.000000E+0	1.653407E-3	-1.653407E-3	-1.853286E-8	1.739941E+2
-5.000000E-2	8.110258E-1	-8.110258E-1	-9.090701E-6	1.751143E+2
-1.000000E-1	1.602602E+0	-1.602602E+0	-1.796339E-5	1.762295E+2
-1.500000E-1	2.372740E+0	-2.372740E+0	-2.659579E-5	1.765977E+2
-2.000000E-1	3.161762E+0	-3.161762E+0	-3.543985E-5	1.769648E+2
-2.500000E-1	3.979028E+0	-3.979028E+0	-4.460050E-5	1.773330E+2
-3.000000E-1	4.843082E+0	-4.843082E+0	-5.428559E-5	1.777002E+2
-3.500000E-1	5.760148E+0	-5.760148E+0	-6.456488E-5	1.780684E+2
-4.000000E-1	6.621251E+0	-6.621251E+0	-7.421689E-5	1.784365E+2
-4.500000E-1	7.491228E+0	-7.491228E+0	-8.396836E-5	1.788037E+2
-5.000000E-1	8.295137E+0	-8.295137E+0	-9.297930E-5	1.791719E+2
-5.000000E-1	8.134455E+0	-8.134455E+0	-9.117823E-5	1.795391E+2
-4.500000E-1	7.164733E+0	-7.164733E+0	-8.030872E-5	1.799072E+2
-4.000000E-1	6.315034E+0	-6.315034E+0	-7.078453E-5	1.802754E+2
-3.500000E-1	5.549851E+0	-5.549851E+0	-6.220768E-5	1.806426E+2
-3.000000E-1	4.756278E+0	-4.756278E+0	-5.331261E-5	1.810107E+2
-2.500000E-1	4.020633E+0	-4.020633E+0	-4.506684E-5	1.813779E+2
-2.000000E-1	3.270835E+0	-3.270835E+0	-3.666244E-5	1.817461E+2
-1.500000E-1	2.516730E+0	-2.516730E+0	-2.820976E-5	1.821143E+2
-1.000000E-1	1.720926E+0	-1.720926E+0	-1.928967E-5	1.824814E+2
-5.000000E-2	8.962724E-1	-8.962724E-1	-1.004622E-5	1.832295E+2
0.000000E+0	1.827942E-3	-1.827942E-3	-2.048921E-8	1.839697E+2
0.000000E+0	1.868947E-3	-1.868947E-3	-2.094883E-8	1.843389E+2
5.000000E-2	9.220688E-1	9.220688E-1	1.033537E-5	1.850781E+2
1.000000E-1	1.886890E+0	1.886890E+0	2.114995E-5	1.854463E+2
1.500000E-1	2.869501E+0	2.869501E+0	3.216393E-5	1.858145E+2
2.000000E-1	3.890549E+0	3.890549E+0	4.360875E-5	1.861816E+2
2.500000E-1	4.950529E+0	4.950529E+0	5.548995E-5	1.865498E+2
3.000000E-1	6.046981E+0	6.046981E+0	6.777996E-5	1.869170E+2
3.500000E-1	7.221070E+0	7.221070E+0	8.094020E-5	1.872852E+2
4.000000E-1	8.504691E+0	8.504691E+0	9.532816E-5	1.876533E+2
4.500000E-1	1.009132E+1	1.009132E+1	1.131125E-4	1.887627E+2
5.000000E-1	1.160405E+1	1.160405E+1	1.300686E-4	1.891309E+2
5.000000E-1	1.157333E+1	1.157333E+1	1.297242E-4	1.894980E+2
4.500000E-1	1.021338E+1	1.021338E+1	1.144807E-4	1.898662E+2
4.000000E-1	8.947173E+0	8.947173E+0	1.002879E-4	1.906055E+2
3.500000E-1	7.613032E+0	7.613032E+0	8.533365E-5	1.909736E+2
3.000000E-1	6.336189E+0	6.336189E+0	7.102166E-5	1.913408E+2
2.500000E-1	5.115171E+0	5.115171E+0	5.733540E-5	1.917090E+2
2.000000E-1	3.974988E+0	3.974988E+0	4.455521E-5	1.920762E+2
1.500000E-1	2.908306E+0	2.908306E+0	3.259889E-5	1.924443E+2
1.000000E-1	1.886923E+0	1.886923E+0	2.115032E-5	1.928125E+2
5.000000E-2	9.129225E-1	9.129225E-1	1.023285E-5	1.931797E+2
0.000000E+0	1.720796E-3	-1.720796E-3	-1.928822E-8	1.939277E+2
-5.000000E-2	8.708228E-1	-8.708228E-1	-9.760959E-6	1.950479E+2
-1.000000E-1	1.708237E+0	-1.708237E+0	-1.914744E-5	1.961621E+2
-1.500000E-1	2.530140E+0	-2.530140E+0	-2.836007E-5	1.965303E+2
-2.000000E-1	3.348628E+0	-3.348628E+0	-3.753441E-5	1.968984E+2
-2.500000E-1	4.243634E+0	-4.243634E+0	-4.756643E-5	1.972656E+2
-3.000000E-1	5.161796E+0	-5.161796E+0	-5.785801E-5	1.976338E+2
-3.500000E-1	6.044041E+0	-6.044041E+0	-6.774701E-5	1.980010E+2
-4.000000E-1	6.966636E+0	-6.966636E+0	-7.808827E-5	1.983691E+2
-4.500000E-1	7.853439E+0	-7.853439E+0	-8.802835E-5	1.987373E+2
-5.000000E-1	8.675203E+0	-8.675203E+0	-9.723942E-5	1.991045E+2
-5.000000E-1	8.508921E+0	-8.508921E+0	-9.537558E-5	1.994727E+2
-4.500000E-1	7.462132E+0	-7.462132E+0	-8.364223E-5	1.998398E+2
-4.000000E-1	6.610838E+0	-6.610838E+0	-7.410017E-5	2.002080E+2
-3.500000E-1	5.777050E+0	-5.777050E+0	-6.475433E-5	2.005762E+2
-3.000000E-1	5.015761E+0	-5.015761E+0	-5.622112E-5	2.009434E+2
-2.500000E-1	4.237619E+0	-4.237619E+0	-4.749902E-5	2.013115E+2
-2.000000E-1	3.438387E+0	-3.438387E+0	-3.854051E-5	2.016787E+2
-1.500000E-1	2.650639E+0	-2.650639E+0	-2.971073E-5	2.020469E+2
-1.000000E-1	1.827180E+0	-1.827180E+0	-2.048067E-5	2.024150E+2
-5.000000E-2	9.407825E-1	-9.407825E-1	-1.054513E-5	2.027822E+2
0.000000E+0	1.898898E-3	-1.898898E-3	-2.128454E-8	2.035303E+2
