voltage_spot_5_run_3_20	absJ_spot_5_run_3_20	J_spot_5_run_3_20	current_spot_5_run_3_20	time_spot_5_run_3_20	
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.473057E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.476738E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.480420E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.484102E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.487773E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.491455E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.495137E+2
-3.500000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	1.498818E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	1.502500E+2
-2.500000E-1	3.733761E+4	-3.733761E+4	-9.268115E-2	1.506172E+2
-2.000000E-1	2.975199E+4	-2.975199E+4	-7.385175E-2	1.509854E+2
-1.500000E-1	2.231252E+4	-2.231252E+4	-5.538517E-2	1.513535E+2
-1.000000E-1	1.490201E+4	-1.490201E+4	-3.699045E-2	1.517217E+2
-5.000000E-2	7.483759E+3	-7.483759E+3	-1.857653E-2	1.520889E+2
0.000000E+0	1.318930E+1	-1.318930E+1	-3.273909E-5	1.528281E+2
0.000000E+0	1.055390E+1	-1.055390E+1	-2.619738E-5	1.531973E+2
5.000000E-2	7.566486E+3	7.566486E+3	1.878188E-2	1.539355E+2
1.000000E-1	1.519478E+4	1.519478E+4	3.771717E-2	1.543037E+2
1.500000E-1	2.284523E+4	2.284523E+4	5.670749E-2	1.546709E+2
2.000000E-1	3.059562E+4	3.059562E+4	7.594585E-2	1.550391E+2
2.500000E-1	3.841661E+4	3.841661E+4	9.535947E-2	1.554072E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.557754E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.561426E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.565107E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.568789E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.572471E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.576143E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.579824E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.583506E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.587188E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.590859E+2
2.500000E-1	3.851410E+4	3.851410E+4	9.560146E-2	1.594541E+2
2.000000E-1	3.079128E+4	3.079128E+4	7.643154E-2	1.598223E+2
1.500000E-1	2.310257E+4	2.310257E+4	5.734626E-2	1.601904E+2
1.000000E-1	1.542455E+4	1.542455E+4	3.828754E-2	1.605576E+2
5.000000E-2	7.714171E+3	7.714171E+3	1.914847E-2	1.609258E+2
0.000000E+0	1.136104E+1	-1.136104E+1	-2.820090E-5	1.616650E+2
-5.000000E-2	7.793482E+3	-7.793482E+3	-1.934534E-2	1.624043E+2
-1.000000E-1	1.556907E+4	-1.556907E+4	-3.864625E-2	1.627725E+2
-1.500000E-1	2.335280E+4	-2.335280E+4	-5.796739E-2	1.631406E+2
-2.000000E-1	3.112364E+4	-3.112364E+4	-7.725653E-2	1.635088E+2
-2.500000E-1	3.885283E+4	-3.885283E+4	-9.644228E-2	1.638760E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	1.642441E+2
-3.500000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	1.646123E+2
-4.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	1.649805E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.653477E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.657158E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.660840E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.664521E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.668193E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.671875E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	1.675557E+2
-2.500000E-1	3.845289E+4	-3.845289E+4	-9.544954E-2	1.679238E+2
-2.000000E-1	3.077152E+4	-3.077152E+4	-7.638247E-2	1.682910E+2
-1.500000E-1	2.315251E+4	-2.315251E+4	-5.747022E-2	1.686592E+2
-1.000000E-1	1.549072E+4	-1.549072E+4	-3.845178E-2	1.690273E+2
-5.000000E-2	7.784566E+3	-7.784566E+3	-1.932321E-2	1.693955E+2
0.000000E+0	1.325983E+1	-1.325983E+1	-3.291415E-5	1.701348E+2
0.000000E+0	1.061752E+1	-1.061752E+1	-2.635529E-5	1.705029E+2
5.000000E-2	7.782576E+3	7.782576E+3	1.931827E-2	1.712412E+2
1.000000E-1	1.560821E+4	1.560821E+4	3.874341E-2	1.716094E+2
1.500000E-1	2.341598E+4	2.341598E+4	5.812423E-2	1.719775E+2
2.000000E-1	3.124629E+4	3.124629E+4	7.756098E-2	1.723447E+2
2.500000E-1	3.919323E+4	3.919323E+4	9.728723E-2	1.727129E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.730811E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.734492E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.738164E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.741846E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.745527E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.749199E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.752881E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.756563E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.760244E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	1.763916E+2
2.500000E-1	3.972999E+4	3.972999E+4	9.861962E-2	1.767598E+2
2.000000E-1	3.177459E+4	3.177459E+4	7.887236E-2	1.771279E+2
1.500000E-1	2.380855E+4	2.380855E+4	5.909868E-2	1.774951E+2
1.000000E-1	1.585790E+4	1.585790E+4	3.936321E-2	1.778633E+2
5.000000E-2	7.902359E+3	7.902359E+3	1.961560E-2	1.782314E+2
0.000000E+0	1.121384E+1	-1.121384E+1	-2.783550E-5	1.789707E+2
-5.000000E-2	7.916645E+3	-7.916645E+3	-1.965106E-2	1.797100E+2
-1.000000E-1	1.578897E+4	-1.578897E+4	-3.919210E-2	1.800781E+2
-1.500000E-1	2.361907E+4	-2.361907E+4	-5.862834E-2	1.804453E+2
-2.000000E-1	3.146325E+4	-3.146325E+4	-7.809953E-2	1.808135E+2
-2.500000E-1	3.926388E+4	-3.926388E+4	-9.746262E-2	1.811816E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.815488E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.819170E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.822852E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.826523E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.830205E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.833887E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.837568E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.841240E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.844922E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.848604E+2
-2.500000E-1	3.827442E+4	-3.827442E+4	-9.500653E-2	1.852285E+2
-2.000000E-1	3.061588E+4	-3.061588E+4	-7.599615E-2	1.855957E+2
-1.500000E-1	2.294736E+4	-2.294736E+4	-5.696099E-2	1.859639E+2
-1.000000E-1	1.529940E+4	-1.529940E+4	-3.797688E-2	1.863320E+2
-5.000000E-2	7.670018E+3	-7.670018E+3	-1.903887E-2	1.866992E+2
0.000000E+0	1.315353E+1	-1.315353E+1	-3.265029E-5	1.874385E+2
0.000000E+0	1.055909E+1	-1.055909E+1	-2.621027E-5	1.878076E+2
5.000000E-2	7.678646E+3	7.678646E+3	1.906029E-2	1.885459E+2
1.000000E-1	1.544558E+4	1.544558E+4	3.833973E-2	1.889141E+2
1.500000E-1	2.325028E+4	2.325028E+4	5.771291E-2	1.892813E+2
2.000000E-1	3.111488E+4	3.111488E+4	7.723478E-2	1.896494E+2
2.500000E-1	3.905410E+4	3.905410E+4	9.694187E-2	1.900176E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.903848E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.907529E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.911211E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.914893E+2
5.000000E-1	4.229774E+4	4.229774E+4	1.049934E-1	1.918564E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.922246E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.925928E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.929600E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.933281E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	1.936963E+2
2.500000E-1	3.913643E+4	3.913643E+4	9.714626E-2	1.940645E+2
2.000000E-1	3.132679E+4	3.132679E+4	7.776079E-2	1.944316E+2
1.500000E-1	2.349886E+4	2.349886E+4	5.832995E-2	1.947998E+2
1.000000E-1	1.564312E+4	1.564312E+4	3.883008E-2	1.951680E+2
5.000000E-2	7.791653E+3	7.791653E+3	1.934080E-2	1.955352E+2
0.000000E+0	1.115783E+1	-1.115783E+1	-2.769647E-5	1.962744E+2
-5.000000E-2	7.790920E+3	-7.790920E+3	-1.933898E-2	1.970137E+2
-1.000000E-1	1.553541E+4	-1.553541E+4	-3.856272E-2	1.973818E+2
-1.500000E-1	2.326783E+4	-2.326783E+4	-5.775648E-2	1.977500E+2
-2.000000E-1	3.092462E+4	-3.092462E+4	-7.676251E-2	1.981172E+2
-2.500000E-1	3.858011E+4	-3.858011E+4	-9.576532E-2	1.984854E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.988535E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.992217E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.995889E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	1.999570E+2
-5.000000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.003252E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.006934E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.010605E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.014287E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.017969E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.021650E+2
-2.500000E-1	3.813652E+4	-3.813652E+4	-9.466422E-2	2.025322E+2
-2.000000E-1	3.048271E+4	-3.048271E+4	-7.566558E-2	2.029004E+2
-1.500000E-1	2.284767E+4	-2.284767E+4	-5.671354E-2	2.032686E+2
-1.000000E-1	1.524109E+4	-1.524109E+4	-3.783213E-2	2.036357E+2
-5.000000E-2	7.637530E+3	-7.637530E+3	-1.895823E-2	2.040039E+2
0.000000E+0	1.324031E+1	-1.324031E+1	-3.286572E-5	2.047432E+2
0.000000E+0	1.055152E+1	-1.055152E+1	-2.619148E-5	2.051113E+2
5.000000E-2	7.679899E+3	7.679899E+3	1.906340E-2	2.058506E+2
1.000000E-1	1.543787E+4	1.543787E+4	3.832059E-2	2.062178E+2
1.500000E-1	2.322247E+4	2.322247E+4	5.764389E-2	2.065859E+2
2.000000E-1	3.104664E+4	3.104664E+4	7.706539E-2	2.069541E+2
2.500000E-1	3.896151E+4	3.896151E+4	9.671205E-2	2.073223E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.076895E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.080576E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.084258E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.087930E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.091611E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.095293E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.098975E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.102646E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.106328E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.110010E+2
2.500000E-1	3.903990E+4	3.903990E+4	9.690665E-2	2.113682E+2
2.000000E-1	3.120784E+4	3.120784E+4	7.746553E-2	2.117363E+2
1.500000E-1	2.338329E+4	2.338329E+4	5.804308E-2	2.121045E+2
1.000000E-1	1.556245E+4	1.556245E+4	3.862984E-2	2.124717E+2
5.000000E-2	7.754420E+3	7.754420E+3	1.924838E-2	2.128398E+2
0.000000E+0	1.118141E+1	-1.118141E+1	-2.775500E-5	2.135791E+2
-5.000000E-2	7.753627E+3	-7.753627E+3	-1.924641E-2	2.143184E+2
-1.000000E-1	1.545551E+4	-1.545551E+4	-3.836438E-2	2.146865E+2
-1.500000E-1	2.311716E+4	-2.311716E+4	-5.738248E-2	2.150537E+2
-2.000000E-1	3.071798E+4	-3.071798E+4	-7.624958E-2	2.154219E+2
-2.500000E-1	3.828856E+4	-3.828856E+4	-9.504163E-2	2.157900E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	2.161582E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.165254E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.168936E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.172617E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.176299E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.179971E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.183652E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.187334E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.191006E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	2.194688E+2
-2.500000E-1	3.765198E+4	-3.765198E+4	-9.346148E-2	2.198369E+2
-2.000000E-1	3.012116E+4	-3.012116E+4	-7.476813E-2	2.202051E+2
-1.500000E-1	2.261430E+4	-2.261430E+4	-5.613427E-2	2.205723E+2
-1.000000E-1	1.509910E+4	-1.509910E+4	-3.747968E-2	2.209404E+2
-5.000000E-2	7.583394E+3	-7.583394E+3	-1.882385E-2	2.213086E+2
0.000000E+0	1.306909E+1	-1.306909E+1	-3.244070E-5	2.220479E+2
0.000000E+0	1.044800E+1	-1.044800E+1	-2.593450E-5	2.224160E+2
5.000000E-2	7.547584E+3	7.547584E+3	1.873496E-2	2.231543E+2
1.000000E-1	1.515122E+4	1.515122E+4	3.760906E-2	2.235225E+2
1.500000E-1	2.277392E+4	2.277392E+4	5.653047E-2	2.238906E+2
2.000000E-1	3.044998E+4	3.044998E+4	7.558434E-2	2.242588E+2
2.500000E-1	3.818182E+4	3.818182E+4	9.477668E-2	2.246260E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.249941E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.253623E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.257295E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.260977E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.264658E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.268340E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.272012E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.275693E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.279375E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.283047E+2
2.500000E-1	3.868286E+4	3.868286E+4	9.602038E-2	2.286729E+2
2.000000E-1	3.090930E+4	3.090930E+4	7.672449E-2	2.290410E+2
1.500000E-1	2.314298E+4	2.314298E+4	5.744658E-2	2.294092E+2
1.000000E-1	1.539861E+4	1.539861E+4	3.822314E-2	2.297764E+2
5.000000E-2	7.671798E+3	7.671798E+3	1.904329E-2	2.301445E+2
0.000000E+0	1.103665E+1	-1.103665E+1	-2.739568E-5	2.308838E+2
-5.000000E-2	7.680552E+3	-7.680552E+3	-1.906502E-2	2.316230E+2
-1.000000E-1	1.529454E+4	-1.529454E+4	-3.796481E-2	2.319912E+2
-1.500000E-1	2.288320E+4	-2.288320E+4	-5.680172E-2	2.323584E+2
-2.000000E-1	3.043286E+4	-3.043286E+4	-7.554185E-2	2.327266E+2
-2.500000E-1	3.790722E+4	-3.790722E+4	-9.409505E-2	2.330947E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	2.334629E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.338301E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.341982E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.345664E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.349346E+2
-5.000000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.353018E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.356699E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.360381E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.364063E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	2.367734E+2
-2.500000E-1	3.781633E+4	-3.781633E+4	-9.386943E-2	2.371416E+2
-2.000000E-1	3.028937E+4	-3.028937E+4	-7.518566E-2	2.375098E+2
-1.500000E-1	2.271633E+4	-2.271633E+4	-5.638751E-2	2.378779E+2
-1.000000E-1	1.516425E+4	-1.516425E+4	-3.764139E-2	2.382451E+2
-5.000000E-2	7.613150E+3	-7.613150E+3	-1.889771E-2	2.386133E+2
0.000000E+0	1.321724E+1	-1.321724E+1	-3.280843E-5	2.393525E+2
0.000000E+0	1.051265E+1	-1.051265E+1	-2.609499E-5	2.397207E+2
5.000000E-2	7.636000E+3	7.636000E+3	1.895443E-2	2.404600E+2
1.000000E-1	1.531691E+4	1.531691E+4	3.802034E-2	2.408271E+2
1.500000E-1	2.299741E+4	2.299741E+4	5.708524E-2	2.411953E+2
2.000000E-1	3.068525E+4	3.068525E+4	7.616834E-2	2.415635E+2
2.500000E-1	3.844037E+4	3.844037E+4	9.541845E-2	2.419307E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.422988E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.426670E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.430342E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.434023E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.437705E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.441387E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.445059E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.448740E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.452422E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.456094E+2
2.500000E-1	3.887945E+4	3.887945E+4	9.650836E-2	2.459775E+2
2.000000E-1	3.106026E+4	3.106026E+4	7.709920E-2	2.463457E+2
1.500000E-1	2.327577E+4	2.327577E+4	5.777618E-2	2.467139E+2
1.000000E-1	1.547713E+4	1.547713E+4	3.841805E-2	2.470811E+2
5.000000E-2	7.706916E+3	7.706916E+3	1.913046E-2	2.474492E+2
0.000000E+0	1.102740E+1	-1.102740E+1	-2.737271E-5	2.481885E+2
-5.000000E-2	7.736723E+3	-7.736723E+3	-1.920445E-2	2.489277E+2
-1.000000E-1	1.542733E+4	-1.542733E+4	-3.829443E-2	2.492959E+2
-1.500000E-1	2.309214E+4	-2.309214E+4	-5.732037E-2	2.496631E+2
-2.000000E-1	3.076458E+4	-3.076458E+4	-7.636526E-2	2.500313E+2
-2.500000E-1	3.839814E+4	-3.839814E+4	-9.531362E-2	2.503994E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	2.507666E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.511348E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.515029E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.518711E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.522383E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.526064E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.529746E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.533428E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.537100E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.540781E+2
-2.500000E-1	3.816945E+4	-3.816945E+4	-9.474598E-2	2.544463E+2
-2.000000E-1	3.059069E+4	-3.059069E+4	-7.593362E-2	2.548145E+2
-1.500000E-1	2.300155E+4	-2.300155E+4	-5.709550E-2	2.551816E+2
-1.000000E-1	1.538076E+4	-1.538076E+4	-3.817882E-2	2.555498E+2
-5.000000E-2	7.717100E+3	-7.717100E+3	-1.915574E-2	2.559180E+2
0.000000E+0	1.323058E+1	-1.323058E+1	-3.284155E-5	2.566572E+2
0.000000E+0	1.062780E+1	-1.062780E+1	-2.638082E-5	2.570254E+2
5.000000E-2	7.730157E+3	7.730157E+3	1.918815E-2	2.577637E+2
1.000000E-1	1.551336E+4	1.551336E+4	3.850798E-2	2.581318E+2
1.500000E-1	2.330638E+4	2.330638E+4	5.785218E-2	2.585000E+2
2.000000E-1	3.112333E+4	3.112333E+4	7.725576E-2	2.588682E+2
2.500000E-1	3.900298E+4	3.900298E+4	9.681499E-2	2.592354E+2
3.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.596035E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.599717E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.603389E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.607070E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.610752E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.614424E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.618105E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.621787E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.625469E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.629141E+2
2.500000E-1	3.936997E+4	3.936997E+4	9.772594E-2	2.632822E+2
2.000000E-1	3.148344E+4	3.148344E+4	7.814965E-2	2.636504E+2
1.500000E-1	2.361105E+4	2.361105E+4	5.860844E-2	2.640176E+2
1.000000E-1	1.572280E+4	1.572280E+4	3.902787E-2	2.643857E+2
5.000000E-2	7.839868E+3	7.839868E+3	1.946048E-2	2.647539E+2
0.000000E+0	1.110265E+1	-1.110265E+1	-2.755952E-5	2.654932E+2
-5.000000E-2	7.890624E+3	-7.890624E+3	-1.958647E-2	2.662324E+2
-1.000000E-1	1.574273E+4	-1.574273E+4	-3.907733E-2	2.665996E+2
-1.500000E-1	2.355915E+4	-2.355915E+4	-5.847961E-2	2.669678E+2
-2.000000E-1	3.135254E+4	-3.135254E+4	-7.782473E-2	2.673359E+2
-2.500000E-1	3.909607E+4	-3.909607E+4	-9.704606E-2	2.677041E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.680713E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.684395E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.688076E+2
-4.500000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.691748E+2
-5.000000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.695430E+2
-5.000000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.699111E+2
-4.500000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.702793E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.706465E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.710146E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.713828E+2
-2.500000E-1	3.917183E+4	-3.917183E+4	-9.723412E-2	2.717510E+2
-2.000000E-1	3.138156E+4	-3.138156E+4	-7.789676E-2	2.721182E+2
-1.500000E-1	2.356971E+4	-2.356971E+4	-5.850583E-2	2.724863E+2
-1.000000E-1	1.572397E+4	-1.572397E+4	-3.903076E-2	2.728545E+2
-5.000000E-2	7.876863E+3	-7.876863E+3	-1.955231E-2	2.732217E+2
0.000000E+0	1.343668E+1	-1.343668E+1	-3.335315E-5	2.739609E+2
0.000000E+0	1.067889E+1	-1.067889E+1	-2.650764E-5	2.743301E+2
5.000000E-2	7.818476E+3	7.818476E+3	1.940738E-2	2.750684E+2
1.000000E-1	1.567299E+4	1.567299E+4	3.890422E-2	2.754365E+2
1.500000E-1	2.353240E+4	2.353240E+4	5.841320E-2	2.758037E+2
2.000000E-1	3.141012E+4	3.141012E+4	7.796764E-2	2.761719E+2
2.500000E-1	3.930865E+4	3.930865E+4	9.757375E-2	2.765400E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.769082E+2
3.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.772754E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.776436E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.780117E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.783789E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.787471E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.791152E+2
4.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.794834E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.798506E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.802188E+2
2.500000E-1	3.943528E+4	3.943528E+4	9.788807E-2	2.805869E+2
2.000000E-1	3.151331E+4	3.151331E+4	7.822378E-2	2.809541E+2
1.500000E-1	2.362398E+4	2.362398E+4	5.864052E-2	2.813223E+2
